PM10,O3,SO2,PM2.5,NO2,CO,V13305,V10004_700,V11291_700,V12001_700,V13003_700
171.44108505282384,188.0,15.160173105034232,110.0,73.13015690841398,1.4280537609592971,0.0,1014.5,0.6,19.6,83.0
142.0,151.0,15.335483877003767,65.0,85.0,1.2,0.0,1012.6,0.5,19.0,75.0
154.0,147.0,15.096324347370633,76.0,89.0,1.3,0.0,1010.6,0.5,18.1,85.0
158.0,165.0,15.373540575022233,81.0,91.0,1.3,0.0,1011.8,0.6,18.6,85.0
129.0,153.0,21.0,74.0,60.0,1.1,0.0,1014.1,0.9,18.6,86.0
180.0,139.0,20.0,111.0,70.0,1.4,0.0,1014.3,0.6,18.4,87.0
175.0,141.0,14.615329970969924,99.87459708661453,69.0,1.356369105618222,0.0,1014.9,0.8,19.2,86.0
170.0,163.0,22.0,104.0,66.0,1.3,0.0,1014.9,1.1,20.8,85.0
122.0,57.0,17.0,86.0,41.0,1.2,1.5,1015.5,3.0,16.8,92.0
70.0,80.0,16.0,27.0,44.0,0.6,0.383660779441823,1019.2,0.8,13.5,82.0
82.0,49.0,22.0,43.0,55.0,0.8,0.2,1017.6,1.9,15.0,84.0
34.0,53.0,12.0,25.0,36.0,0.7,0.7399235037005125,1019.5,1.7,13.4,98.0
124.0,46.0,17.0,76.09483465496342,42.0,1.1,0.4,1024.0,1.5,14.6,87.0
73.0,57.0,17.0,49.0,37.0,0.8,0.0,1028.0,2.3,13.6,62.0
81.0,84.0,18.0,62.0,48.0,0.8,0.0,1026.2,2.1,11.3,80.0
97.0,99.0,22.0,62.0,69.0,1.0,0.0,1023.0,0.4,11.4,84.0
115.0,97.0,12.31350767942213,72.0,65.0,1.1,0.16317799488914808,1020.3,1.1,13.6,82.0
117.0,33.0,11.877210810260017,86.0,67.0,1.3,2.0,1018.9,0.7,15.1,92.0
90.0,35.0,22.0,64.0,53.0,1.3,0.7,1015.1,1.5,17.5,92.0
85.0,32.0,22.0,49.0,44.0,1.2,0.2,1011.7,2.1,18.4,88.0
31.0,20.0,12.0,24.0,24.0,0.9,0.8785913180673202,1018.1,2.4,7.6,95.0
54.0,47.0,15.0,46.0,30.0,1.0,0.6,1021.3,2.1,9.2,92.0
99.0,66.0,11.41048285147459,71.0,46.0,1.5,0.0,1023.0,1.0,9.7,89.0
90.0,52.0,16.0,75.0,42.0,1.3,0.2,1022.5,2.5,10.5,88.0
119.0,44.0,14.0,96.0,48.0,1.3,0.42629413802279714,1022.5,1.3,11.5,92.0
63.0,20.0,10.0,54.0,42.0,0.9,0.6826741019614992,1021.7,1.1,11.5,98.0
66.0,26.0,9.0,47.0,44.0,1.2,0.6,1018.7,0.9,12.3,93.0
75.0,49.0,15.0,55.0,52.0,1.2,0.0,1015.8,0.9,13.3,88.0
77.0,20.0,21.0,48.0,46.0,1.5,0.6110637314722087,1013.6,0.9,15.3,91.0
58.0,33.0,9.0,49.0,35.0,1.2,0.6977251805074705,1013.6,1.7,14.0,95.0
50.0,31.0,11.0,48.0,34.0,1.5,0.7796728843996235,1014.3,2.3,13.2,98.0
45.0,35.0,10.0,35.0,33.0,0.9402307668704446,0.7226094475928342,1019.5,1.8,11.5,95.0
53.0,13.0,12.0,43.0,35.0,1.018413225023909,0.7425294706340004,1020.1,0.5,11.3,98.0
86.0,16.0,14.0,51.0,46.0,1.0830206144326895,0.6666311909169211,1020.1,1.3,12.5,95.0
93.0,13.0,18.0,56.0,44.0,1.1429969859891869,0.0,1019.8,1.1,14.2,95.0
65.0,9.0,15.0,45.0,38.0,1.052840312205181,1.4,1019.7,2.1,13.8,95.0
28.0,13.0,11.0,21.0,26.0,1.1,1.2,1022.8,3.5,6.6,96.0
16.0,32.0,12.0,17.0,24.0,0.9,0.8797071681270268,1026.5,1.7421465810760353,2.9,98.0
81.0,46.0,17.0,62.0,39.0,0.8,0.3,1028.7,0.5,2.7,86.0
64.0,67.0,21.0,45.0,47.0,0.8,0.0,1029.3,0.8,3.0,83.0
100.0,33.0,11.876992913672026,54.0,60.0,1.0,0.35253789491588794,1025.2,1.4,4.4,79.0
141.0,14.0,13.703366541465577,87.0,71.0,1.4,2.2,1024.5,0.9,8.1,91.0
112.0,19.0,19.0,93.0,58.0,1.2,1.2,1024.0,0.5,9.2,92.0
139.0,8.0,22.0,98.0,59.0,1.44692765961311,0.0,1021.4,0.7,9.5,95.0
94.0,18.0,19.0,59.0,52.0,1.2,0.5521364873075427,1018.4,0.7,10.9,90.0
179.0,46.0,18.0,55.0,55.0,1.0,0.5,1021.9,1.7,8.9,80.0
158.0,54.0,20.0,49.0,55.0,0.9,0.0,1024.8,1.1,6.6,72.0
77.0,41.0,10.501662263790536,29.0,46.0,0.7,0.0,1027.6,1.6,8.4,71.0817579693292
103.0,13.0,21.0,52.0,57.0,0.9,0.5003706836086952,1025.3,0.6,6.1,86.0
96.0,22.0,18.0,66.0,57.0,1.1,0.0,1027.6,0.4,4.0,94.0
105.0,34.0,12.018449063984576,63.0,61.0,1.3,0.0,1027.1,0.9,4.5,89.0
105.0,26.0,21.0,71.0,58.0,1.3,0.0,1025.7,1.0,6.0,90.0
102.0,19.0,20.0,73.0,52.0,0.9,0.0,1021.1,1.1,8.8,88.0
174.0,27.0,14.0,107.05811158008987,51.0,1.2,0.4367562983792137,1019.7,1.0,8.9,89.0
99.2398849862397,47.0,17.0,66.41262429146184,47.0,1.12126687465743,0.0,1020.7,2.0,9.1,81.0
102.42957564623079,18.0,14.0,67.77012340351592,58.0,1.1735389772004865,1.2,1019.3,2.4,7.7,86.0
128.0,23.0,12.0,83.93165405331087,42.0,1.1,0.5570477463524339,1021.1,2.1,7.1,89.0
146.0,41.0,20.0,93.14091951729489,57.0,1.3,0.21549719413691815,1023.9,1.1,7.9,78.0
72.0,54.0,17.0,40.0,44.0,0.7,0.0,1026.4,1.5,7.2,68.0
59.0,67.0,16.0,22.0,33.0,0.6,0.0,1032.0,1.9,3.1,55.0
102.0,41.0,13.523372004516744,46.0,64.0,1.1,0.0,1032.5,0.9,-0.2,73.0
132.0,31.0,14.025625671404448,72.0,70.0,1.2,0.0,1030.1,0.8,0.2,80.0
171.0,14.0,17.120080109628205,107.0,82.0,1.3194124358202894,0.0,1029.1,0.7,5.1,66.0
113.0,27.0,17.0,98.0,57.0,1.1,1.1,1026.1,1.2,4.6,85.0
96.0,34.0,18.0,80.0,46.0,1.0,0.1,1022.8,2.0,5.8,89.0
127.0,16.0,10.0,111.0,45.0,1.2,0.0,1022.7,1.9,6.2,91.0
95.79331575505802,27.0,12.0,74.0597000241118,46.0,1.3,0.0,1020.7,2.1,6.1,90.0
111.71679303946792,34.0,17.0,77.83039519842026,55.0,1.2818772114539243,0.64416779038286,1023.6,2.7,6.1,96.0
142.0736222277081,85.0,15.202513258485382,88.26848309013621,84.0,1.3072627016442584,0.0,1025.0,1.3,5.8,80.0
91.71500333136035,66.0,10.822678036968973,64.32354141484842,53.66569846439596,1.0807470963434782,0.0,1020.0,1.2,6.1,82.0
119.58796459694352,32.0,16.0,80.43041143004228,62.0,1.253871756887397,0.0,1027.1,2.7,5.3,88.0
135.0,14.0,11.0,97.0,39.0,1.1,0.0,1033.3,2.2,3.7,85.0
157.0,27.0,16.0,101.98935116713628,64.0,1.3,0.0,1030.3,0.8,5.0,87.0
141.80668831731057,36.0,14.87230372564504,92.35543214134216,90.0,1.392967092508512,0.0,1028.9,1.1,4.1,89.0
163.0,67.0,15.288773313248925,101.57313814437376,77.0,1.3,0.0,1030.2,1.1,4.5,82.0
172.0,24.0,17.150443461212042,104.80945138267501,82.0,1.4,0.0,1025.5,1.1,6.5,68.5
140.70090867464432,29.0,15.645231988323417,84.36356097378393,90.0,1.3139262302919357,0.0,1020.0,1.0,9.0,74.8
154.0,22.0,13.667182043965,97.72030078919445,73.0,1.3854196200102358,0.4,1017.1,0.5,9.8,89.3
111.87310844558328,26.0,17.0,75.84808235444905,59.0,1.3062453166598083,0.6343710836431162,1017.0,2.2,9.1,94.8
111.0,14.0,11.0,100.0,39.0,1.3191578783536055,0.6691518116438209,1020.7,2.7,5.1,95.3
101.0,17.0,10.0,89.0,37.0,1.3,0.1,1025.1,1.8,5.8,92.8
127.0,46.0,17.0,101.0,36.0,1.1,0.0,1027.1,2.7,4.9,89.8
169.0,39.0,13.46018844196658,114.6856819090633,65.0,1.4391517182853373,0.0,1025.5,0.9,2.0,96.0
151.0,21.0,19.0,102.66425039064492,59.0,1.427077592956394,0.5757842673885447,1022.1,1.2,4.6,95.8
122.0,17.0,13.0,111.0,47.0,1.5,0.5703194461439374,1020.8,1.4,5.9,96.0
92.73634589738761,19.0,14.0,70.08782438188541,45.0,1.1786624490403388,0.7235005620796224,1024.2,2.8,3.4,95.3
76.0,20.0,11.0,76.0,31.0,1.1,0.1,1027.4,2.6,1.9,92.0
125.0,47.0,13.055787392335894,89.0,47.0,1.3,0.0,1026.0,1.9,3.5,74.0
167.0,28.0,14.855363700831923,107.77570780642603,73.0,1.4,0.0,1022.4,0.8,4.4,83.3
122.90910895685684,52.0,12.777830531136345,84.93672914680621,74.0,1.322559093084155,0.0,1017.8,1.1,2.9,89.0
132.5602760892886,26.0,19.0,91.41477218772738,74.0,1.444063572493778,0.5503295839001163,1015.2,1.0,3.3,93.0
137.77526984344794,92.0,22.0,94.64474217687385,50.0,1.5,0.1,1017.2,2.1,6.6,77.0
94.9217672734326,58.0,11.356984006645732,65.21893442116092,44.0,0.9925693908800266,0.0,1022.0,3.0,2.4,71.5
182.0,63.0,17.325884021507747,114.53115026046015,57.0,1.4,0.0,1025.4,1.5,3.9,56.3
118.0,37.0,10.659307658893255,102.0,53.0,1.0,0.0,1011.9160029938708,1.6183796624034483,17.285713539211063,78.38836555084079
84.0,32.0,12.0,70.0,36.0,0.8,2.1,1026.3,1.7,0.9,87.3
77.0,52.0,11.0,59.0,27.0,0.8,0.6350804243347614,1029.9,1.8636342636053822,0.9,92.0
75.0,76.0,20.0,67.0,24.0,0.9,0.3,1040.2,3.8,-0.8,55.3
131.0,78.0,12.0,25.0,22.0,0.6,0.0,1043.0,1.8,-3.8,54.8
123.0,79.0,16.0,38.0,52.0,0.7,0.0,1035.9,2.1,-2.5,60.8
144.0,53.0,15.615798809602467,65.0,74.0,1.1,0.0,1028.1,1.0,1.3,68.3
129.0,31.0,14.164148395868352,72.0,68.0,1.2,0.0,1022.8,0.9,3.2,73.0
105.0,26.0,14.0,77.0,53.0,1.0,1.5,1020.4,1.2,5.2,80.5
94.0,50.0,10.0,88.0,36.0,1.1,0.0,1023.7,2.9,4.2,79.8
92.0,35.0,8.0,70.0,34.0,1.2,0.4,1025.7,1.7,4.1,94.8
120.0,32.0,9.0,99.0,30.0,1.3,0.6742535419374427,1029.1,3.7,1.1,94.8
121.0,92.0,21.0,91.67447242567027,32.0,1.4,0.5,1034.2,2.9,-0.2,76.8
142.0,91.0,22.0,103.04745105344475,55.0,1.5,0.5,1030.4,1.0,-1.4,82.5
139.0,89.0,22.0,99.0,70.0,1.5,0.0,1025.9,0.7,0.7,79.3
124.0,92.0,20.0,90.0,74.0,1.3,0.0,1025.4,0.8,5.4,70.3
112.0,111.0,21.0,86.0,44.0,1.0,0.0,1027.0,1.4,3.6,70.0
75.0,101.0,17.0,26.0,21.0,0.5,0.0,1031.3,1.5,1.8,55.8
104.0,110.0,16.0,57.0,37.0,0.8,0.0,1024.2,2.3,5.1,62.0
120.22096851128242,120.0,13.357951961149745,81.13835039998617,56.0,1.3,0.0,1018.7,1.5,6.9,74.3
141.0,101.0,14.583282572659414,112.0,51.0,1.4,0.0,1015.2,1.9,11.7,62.3
93.0,74.0,12.852952125067944,64.0,51.0,1.3,0.9,1010.2,1.4,13.0,64.8
89.0,43.0,22.0,61.0,43.0,1.2,0.1,1007.8,1.3,14.5,82.8
77.0,28.0,14.0,74.0,26.0,1.4,0.7446264736229189,1005.0,1.7,14.4,95.3
49.0,55.0,11.0,42.0,13.0,1.2,2.6,1015.5,2.715648644043007,8.3,79.0
49.0,60.0,12.0,31.0,13.0,0.6,0.3101104630788427,1029.4,3.8,3.6,64.8
41.0,86.0,14.0,24.0,25.0,0.6,0.0,1031.4,1.7,1.6,64.3
61.0,95.0,15.0,37.0,49.0,0.8,0.0,1026.7,1.3,2.9,73.3
95.0,63.0,20.0,64.0,77.0,1.2,0.0,1024.7,0.6,5.4,75.0
99.0,79.0,21.0,66.0,77.0,1.2,0.0,1020.1,1.3,6.6,73.0
159.0,72.0,14.911739624623692,75.0,58.0,1.0,0.0,1022.8,1.4,8.5,65.0
100.41579065946434,97.0,17.0,60.0,45.0,0.6,0.0,1027.6,1.5,6.1,62.3
103.44126927006974,65.0,12.462171932656169,69.0,39.0,0.9,0.0,1021.5,2.2,7.5,55.3
97.0,84.0,11.0,65.0,36.0,0.9,0.3912527393947389,1024.4,1.3,6.7,85.3
84.10976795206622,73.0,11.0,62.88338262087388,35.0,1.1,0.0,1029.9,2.6,7.6,82.8
109.74689189018645,88.0,18.0,72.22555080497864,55.0,1.1217842976562884,0.0,1032.6,1.2,6.7,80.0
165.0,98.0,22.0,92.81138696133914,64.0,1.3,0.0,1011.9160029938708,1.6183796624034483,17.285713539211063,78.38836555084079
111.0,94.0,14.0,68.0,35.0,0.8,0.0,1026.4,3.4,12.3,61.0
103.0,83.0,15.0,52.0,49.0,0.9,0.0,1021.2,2.1,11.9,74.8
157.0,133.0,14.571685795446207,85.0,49.0,1.1,0.0,1022.7,2.3,11.6,66.8
129.0,118.0,22.0,74.0,54.0,1.0,0.0,1028.5,1.7,8.4,68.8
143.0,114.0,15.576248933453286,86.0,55.0,1.1,0.0,1020.8,1.5,12.4,51.8
167.4442007305808,86.0,17.612112214236063,97.0,94.0,1.360395835504605,0.0,1018.8,0.9,13.5,67.3
79.5915807652384,26.0,10.147622832027636,52.505209506751775,56.10300956723724,1.0578824596323955,0.0,1015.1,0.6,14.3,82.5
124.0,92.0,16.0,82.0,53.0,1.1,0.0,1012.8,0.9,16.9,82.0
119.34708670661993,104.0,20.0,70.41171376055945,43.0,1.2,0.013583869148340533,1015.3,2.9,16.0,64.3
125.83061118667621,100.0,22.0,77.63524216252279,56.0,1.3,0.0,1013.6,1.5,14.1,80.5
118.44593095833277,80.0,12.679219204748655,78.94812716627851,61.0,1.5,0.30023202296444307,1009.5,1.3,16.9,85.3
35.0,62.0,8.0,39.0,19.0,0.9,0.778189709404228,1011.8,1.9132476309592228,9.3,94.8
39.0,68.0,6.0,21.0,19.0,0.6,0.5,1023.9,2.165516776667019,4.4,78.8
58.0,79.0,10.0,38.0,27.0,0.6,0.2169307845593771,1029.9,2.5,5.0,68.8
90.0,84.0,15.0,59.0,52.0,0.8,0.0,1024.9,1.0,5.5,78.3
113.0,71.0,12.515668535059483,64.0,61.0,1.0,0.0,1015.4,1.3,8.5,72.3
125.0,89.0,19.0,83.0,52.0,1.1,0.0,1018.7,2.1,11.3,68.5
145.0,131.0,13.633202878877775,110.0,62.0,1.1,0.0,1021.5,1.8,9.5,73.3
166.0,95.0,15.564663757949148,90.60033095901471,74.0,1.1,0.0,1015.3,1.0,11.9,67.5
170.57089869259667,107.0,15.82099516745032,108.0,87.0,1.3,0.0,1013.6,0.3,11.6,76.8
121.37842904660326,32.0,13.235146551378307,81.8528364610969,70.8426113298921,1.5,0.1,1011.7,0.7,13.7,84.5
166.0,118.0,17.0,90.03615653367197,63.0,1.1,0.0,1009.8,1.4,14.8,71.5
150.59197804038925,124.0,22.0,91.51971131542922,73.0,1.5,0.0,1012.6,0.8,15.0,78.8
121.0,81.0,12.0,93.0,45.0,1.2,0.0,1012.7,2.6,17.7,71.8
132.0,116.0,17.0,69.0,52.0,1.0,0.009297274847428483,1015.0,2.1,15.3,67.5
163.0,140.0,14.710697479984262,85.0,71.0,1.2,0.0,1011.9160029938708,1.6183796624034483,17.285713539211063,78.38836555084079
111.0,112.0,9.0,82.0,27.0,0.7,0.8,1011.9160029938708,1.6183796624034483,17.285713539211063,78.38836555084079
72.0,125.0,10.0,34.0,24.0,0.6,0.0,1026.7,3.6,13.3,58.40357522808449
90.0,105.0,19.0,36.0,52.0,0.7,0.0,1025.0,1.4,10.9,48.3
103.0,115.0,13.0,59.0,64.0,0.8,0.7,1024.7,1.4,9.1,76.8
95.0,129.0,13.0,59.0,64.0,0.8,0.0,1023.8,1.8,10.7,74.5
105.0,136.0,14.0,48.0,65.0,0.7,0.0,1018.4,2.7,13.6,60.8
110.0,47.0,17.0,58.0,70.0,0.8,1.8,1016.4,2.4,15.8,64.0
90.0,32.0,8.0,79.0,50.0,1.0,0.5831855913535202,1016.2,0.7,13.0,98.0
87.0,113.0,8.0,60.0,43.0,0.9,0.2,1013.8,1.2,14.2,89.5
111.0,109.0,20.0,64.0,54.0,1.1,0.0,1007.9,2.2,18.9,77.0
119.0,42.0,15.0,77.0,62.0,1.4,0.42024085626083973,1007.1,1.6,20.7,88.3
62.0,58.0,5.0,44.0,20.0,0.9,0.7719822713200379,1012.1,3.2,14.5,94.8
71.0,78.0,11.0,46.0,35.0,1.1,0.0,1012.3,1.1,15.0,78.5
78.0,48.0,15.0,52.0,43.0,1.2,0.6152116325294283,1008.7,2.0,16.4,91.0
21.0,21.0,4.0,17.0,33.0,1.1,0.9477838336584767,1005.2,1.9,14.5,100.0
66.0,85.0,8.0,37.0,51.0,1.2,0.1,1011.2,0.8,17.0,91.5
130.0,86.0,10.0,73.0,91.0,1.324469466098468,0.0,1012.4,0.6,18.0,91.3
138.0,63.0,14.0,71.0,87.0,1.335111215332884,0.1,1008.8,0.8,19.4,90.0
153.0,144.0,17.0,74.0,86.0,1.3118118597023956,0.0,1007.8,1.1,20.8,81.8
124.0,172.0,15.0,54.0,60.0,1.0,0.0,1009.0,1.9,22.1,53.3
114.0,124.0,15.0,52.0,57.0,1.0,0.0,1005.1,1.6,21.3,69.0
160.0,151.0,13.0,75.0,84.0,1.1,0.0,1003.8,0.8,21.4,81.8
137.0,148.0,17.0,65.0,59.0,1.0,0.7,1006.4,2.3,22.8,72.0
67.0,96.0,14.0,34.0,34.0,0.8,0.1,1011.9160029938708,1.6183796624034483,17.285713539211063,78.38836555084079
42.0,86.0,6.0,23.0,30.0,0.8,0.6837714374218162,1005.0,3.8,17.2,88.5
61.0,66.0,8.0,31.0,45.0,0.8,2.0,1013.1,1.7,13.9,93.3
71.0,110.0,7.0,34.0,49.0,0.6,0.1,1015.3,1.7,15.0,86.8
91.0,124.0,13.0,40.0,41.0,0.8,0.0,1010.9,2.1,19.7,71.3
44.0,79.0,5.0,30.0,30.0,0.8,0.7775417484273612,1007.3,2.3,18.6,99.3
80.0,135.0,6.0,42.0,44.0,0.9,1.0,1009.3,1.3,19.4,86.5
98.0,77.0,9.0,49.0,57.0,1.0,0.0,1005.9,1.5,20.6,84.5
43.0,86.0,6.0,25.0,36.0,0.7,0.4439413271134951,1005.6,1.8,19.0,81.5
51.0,90.0,6.0,28.0,35.0,0.8,0.0,1010.0,1.5,17.2,82.8
70.0,110.0,8.0,40.0,45.0,0.9,0.0,1009.1,0.7,18.7,89.3
65.0,69.0,6.0,46.0,47.0,1.0,2.6,1008.2,1.4,19.4,91.3
98.0,134.0,6.0,59.0,26.0,0.8,0.2,1009.6,1.5,18.9,84.3
90.0,153.0,13.0,37.0,54.0,0.9,0.0,1012.6,0.9,18.7,73.0
110.0,163.0,14.0,47.0,56.0,0.8,0.0,1012.1,1.8,20.6,71.8
116.0,158.0,11.0,47.0,55.0,0.8,0.0,1006.8,1.4,22.5,71.0
86.0,121.0,8.0,39.0,34.0,0.7,0.0,1003.4,3.1,24.7,67.5
81.0,61.0,5.0,36.0,29.0,0.7,0.6559585547761326,1002.4,1.5,22.2,91.3
116.0,131.0,8.0,33.0,47.0,0.6,0.0,1009.7,1.2,18.9,75.8
123.0,109.0,13.0,42.0,55.0,0.9,0.5,1005.0,1.6,22.4,76.8
59.0,78.0,5.0,32.0,31.0,0.8,0.7,1001.8,2.3,24.4,86.3
92.0,102.0,8.0,50.0,42.0,1.2,0.0,1004.1,1.9,26.4,82.8
135.0,89.0,6.0,55.0,27.0,0.8,0.3536960837359535,1008.1,3.5,20.2,75.0
87.0,68.0,4.0,41.0,25.0,0.7,0.6410622269306625,1011.0,1.5,15.7,91.3
64.0,54.0,5.0,45.0,42.0,0.8,2.7,1008.9,1.1,16.2,92.3
78.0,93.0,5.0,50.0,41.0,0.9,0.2,1009.3,0.5,18.8,87.5
109.0,145.0,11.0,58.0,43.0,1.1,0.0,1005.8,1.9,21.8,79.3
140.0,166.0,13.0,59.0,33.0,0.9,0.0,1005.1,3.4,25.6,60.3
96.0,129.0,10.0,34.0,29.0,0.7,0.0,1013.6,2.390528305657039,22.5,54.8
138.0,102.0,9.0,74.0,42.0,1.2,0.2644467850243686,1010.5,2.5,21.0,80.8
66.0,80.0,4.0,23.0,30.0,0.6,0.5349794026706327,1015.4,1.9,16.5,86.5
94.0,160.0,9.0,37.0,56.0,0.7,0.0,1014.0,1.0,19.0,77.0
100.0,152.0,17.0,47.0,57.0,0.8,0.0,1010.5,1.6,20.2,66.0
117.0,140.0,16.0,62.0,60.0,0.9,0.0,1008.9,1.4,21.3,69.5
139.0,121.0,13.0,92.0,57.0,1.2,0.15611974579316712,1007.0,1.7,22.2,83.0
58.0,102.0,5.0,49.0,30.0,0.9,0.6745472694184764,1006.2,2.7,19.6,98.0
23.0,84.0,4.0,16.0,22.0,0.5,0.0,1010.1,2.7,19.6,85.3
45.0,87.0,5.0,22.0,33.0,0.6,0.0,1011.9,2.0,19.3,83.8
80.0,87.0,5.0,46.0,58.0,0.7,0.7,1009.8,0.7,20.0,85.0
97.0,145.0,6.0,58.0,58.0,0.8,0.0,1007.3,1.0,20.5,84.5
76.0,117.0,5.0,52.0,47.0,0.8,0.4,1004.6,1.6,22.8,83.0
44.0,92.0,4.0,34.0,34.0,0.7,0.6388070045110164,1007.9,3.1,19.3,93.3
44.0,88.0,4.0,33.0,35.0,0.8,0.6597277246707094,1007.8,1.3,17.7,96.8
32.0,104.0,4.0,17.0,26.0,0.7,0.0,1006.3,1.8,19.2,84.0
59.0,150.0,6.0,31.0,39.0,0.7,0.2,1005.7,1.4,21.5,83.5
91.0,151.0,9.0,44.0,51.0,0.9,0.0,1004.6,0.9,23.2,81.5
91.0,83.0,7.0,42.0,47.0,1.1,0.0,1000.1,2.1,28.0,81.3
38.0,64.0,6.0,17.0,24.0,0.9,0.7121821401446482,1002.1,2.4,23.6,91.0
26.0,65.0,5.0,15.0,26.0,0.7,0.8119928136082493,1003.9,2.1,19.6,96.5
59.0,75.0,6.0,30.0,40.0,0.8,1.2,1004.3,1.2,19.0,90.8
86.0,164.0,6.0,45.0,49.0,0.7,0.0,1005.8,1.6,21.9,83.0
107.0,150.0,10.0,52.0,46.0,1.0,0.0,1004.6,1.5,24.5,81.8
57.0,148.0,10.0,26.0,37.0,0.9,1.1,1005.88,3.25,26.33,72.75
79.0,95.0,5.0,41.0,42.0,0.8,0.0,1006.7,1.53,23.68,83.75
81.0,144.0,5.0,47.0,38.0,0.7,0.0,1005.4,0.73,25.7,77.0
97.0,165.0,8.0,47.0,46.0,0.8,0.0,1005.55,0.78,25.43,76.5
123.0,175.0,9.0,62.0,53.0,1.1,0.0,1003.78,0.83,25.85,79.75
87.0,103.0,5.0,55.0,43.0,1.0,0.37100755870224766,1003.2,1.5,26.0,87.8
61.0,115.0,5.0,32.0,45.0,0.8,0.3835820600656774,1002.1,1.2,25.1,86.5
87.0,152.0,5.0,45.0,47.0,0.7,0.0,1000.4,0.8,26.3,83.8
85.0,139.0,6.0,39.0,42.0,0.7,0.0,997.0,1.9,28.5,80.0
95.0,85.0,7.0,32.0,49.0,0.7,0.3573513071338388,1000.4,1.4,24.5,79.5
80.0,174.0,9.0,26.0,37.0,0.6,0.0,1003.7,1.5,26.0,65.3
81.0,173.0,7.0,30.0,39.0,0.6,0.0,1001.8,2.0,26.2,66.5
70.0,100.0,6.0,30.0,29.0,0.6,0.0,1001.8,2.7,28.0,73.5
36.0,87.0,4.0,18.0,26.0,0.6,0.7006145463440587,1002.9,2.8,24.5,93.5
45.0,77.0,4.0,23.0,42.0,1.0,0.6885040834651353,1001.0,1.6,24.4,97.0
57.0,87.0,5.0,26.0,37.0,0.7,0.6,1000.1,1.7,28.8,82.5
61.0,105.0,7.0,26.0,37.0,0.6,0.0,1000.7,2.7,30.2,78.8
58.0,116.0,7.0,22.0,29.0,0.5,0.0,998.8,3.7,32.4,64.5
25.0,93.0,6.0,10.0,22.0,0.7,0.4,1003.6,3.1,23.2,88.0
22.0,94.0,5.0,14.0,30.0,0.6,0.7302727469790327,1008.6,1.9,19.3,97.8
45.0,65.0,6.0,29.0,40.0,0.8,0.6416378807095233,1008.0,0.3,21.3,97.5
26.0,52.0,5.0,19.0,40.0,0.7,0.7190900102713593,1005.2,0.6,20.8,97.5
33.0,57.0,6.0,21.0,46.0,0.7,2.6,1004.9,0.3,21.0,96.0
59.0,107.0,6.0,31.0,37.0,0.9,0.0,1004.8,1.2,25.4,88.3
49.0,64.0,6.0,20.0,32.0,0.7,0.5300328675140111,1002.8,2.1,28.0,85.5
17.0,45.0,5.0,9.0,23.0,0.5,0.8798505125389413,998.4,2.4,25.0,97.0
13.0,42.0,4.0,7.0,34.0,0.6,0.8383713931705739,1001.3,1.0,23.9,99.8
29.0,76.0,4.0,13.0,31.0,0.6,1.1,1001.4,1.4,25.3,94.3
19.0,79.0,4.0,7.0,25.0,0.6,0.6524793119490502,1000.3,2.4,24.9,88.3
26.0,59.0,4.0,13.0,35.0,0.6,0.7124501027307044,1005.4,1.4,23.4,95.8
22.0,38.0,4.0,11.0,28.0,0.8,0.8337473827542929,1007.2,1.9,24.4,99.5
57.0,163.0,5.0,28.0,43.0,0.9,0.2,1005.7,0.5,27.3,88.5
64.0,162.0,5.0,32.0,38.0,0.8,0.0,1001.7,0.7,29.4,81.8
60.0,155.0,7.0,26.0,29.0,0.7,0.0,998.8,1.5,30.8,73.5
59.0,121.0,6.0,30.0,25.0,0.6,0.0,997.15,2.08,30.08,78.25
64.0,122.0,6.0,31.0,32.0,0.6,0.0,997.3,1.4,29.1,82.3
92.0,190.0,5.0,42.0,43.0,0.8,0.0,996.9,0.8,30.8,77.5
62.0,109.0,5.0,31.0,38.0,0.8,0.6,998.6,1.2,30.0,81.3
59.0,124.0,5.0,36.0,28.0,0.8,2.1,999.7,1.4,29.2,80.3
25.0,64.0,4.0,12.0,30.0,0.7,0.742188110079006,999.0,1.7,25.1,94.5
52.0,183.0,6.0,23.0,35.0,1.0,0.1,1001.43,0.63,26.38,86.0
66.0,106.0,6.0,30.0,30.0,0.8,0.36118235952624644,1001.65,2.08,29.4,81.25
47.0,105.0,6.0,20.0,25.0,0.6,0.0,1000.78,2.03,28.38,83.0
43.0,44.0,4.0,23.0,27.0,0.8,0.7470445465452098,997.58,2.05,27.05,93.25
36.0,58.0,4.0,15.0,21.0,0.5,0.7081936177559882,996.88,2.35,26.83,89.0
44.0,89.0,5.0,18.0,22.0,0.6,0.0,1000.3,3.4,30.4,73.8
51.0,111.0,6.0,18.0,22.0,0.5,0.0,1001.5,3.7,31.5,66.5
60.0,124.0,5.0,23.0,23.0,0.5,0.0,1001.3,3.1,32.2,63.8
65.0,115.0,5.0,21.0,28.0,0.6,0.0,1002.4,2.1,32.3,66.5
90.0,148.0,5.0,31.0,31.0,0.7,0.0,1003.1,2.5,32.3,70.8
98.0,149.0,6.0,39.0,38.0,0.6,0.0,1001.8,2.1,32.7,70.0
98.0,160.0,5.0,39.0,35.0,0.7,0.0,1001.8,2.8,32.7,69.8
90.0,170.0,6.0,38.0,28.0,0.6,0.0,1001.9,1.7,32.1,66.5
